"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.14044,0.018157,0.099924,0,0.99988,1,-0.00026876,-0.00065547,0.00070131,0,0.00070136,0.0011726,0,0,0,0,1,0.785,-1.715,0.5,0
0.14043,0.018155,0.099927,0,0.99989,1,-0.00026168,-0.00065547,0.00070131,0,0.00070136,0.0011726,0,0,0,0,1,0.79,-1.71,0.5,0
0.14043,0.018152,0.099929,0,0.99989,1,-0.00025459,-0.00065547,0.00070131,0,0.00070136,0.0011726,0,0,0,0,1,0.795,-1.705,0.5,0
0.14043,0.018149,0.099932,0,0.99989,1,-0.00024751,-0.00068966,0.00075941,0,0.00075945,0.0011513,0,0,0,0,1,0.8,-1.7,0.5,0
0.14042,0.018146,0.099935,0,0.9999,1,-0.00024001,-0.00068966,0.00075941,0,0.00075945,0.0011513,0,0,0,0,1,0.805,-1.695,0.5,0
0.14042,0.018144,0.099938,0,0.9999,1,-0.00023251,-0.00068966,0.00075941,0,0.00075945,0.0011513,0,0,0,0,1,0.81,-1.69,0.5,0
0.14042,0.018141,0.099941,0,0.9999,1,-0.00022502,-0.00068966,0.00075941,0,0.00075945,0.0011513,0,0,0,0,1,0.815,-1.685,0.5,0
0.14041,0.018138,0.099944,0,0.99991,1,-0.00021752,-0.00072611,0.00082003,0,0.00082005,0.001129,0,0,0,0,1,0.82,-1.68,0.5,0
0.14041,0.018135,0.099947,0,0.99991,1,-0.0002096,-0.00072611,0.00082003,0,0.00082005,0.001129,0,0,0,0,1,0.825,-1.675,0.5,0
0.1404,0.018132,0.099951,0,0.99991,1,-0.00020167,-0.00072611,0.00082003,0,0.00082005,0.001129,0,0,0,0,1,0.83,-1.67,0.5,0
0.1404,0.018129,0.099954,0,0.99992,1,-0.00019375,-0.00072611,0.00082003,0,0.00082005,0.001129,0,0,0,0,1,0.835,-1.665,0.5,0
0.14039,0.018126,0.099957,0,0.99992,1,-0.00018583,-0.00076493,0.00088324,0,0.00088325,0.0011056,0,0,0,0,1,0.84,-1.66,0.5,0
0.14039,0.018124,0.09996,0,0.99992,1,-0.00017747,-0.00076493,0.00088324,0,0.00088325,0.0011056,0,0,0,0,1,0.845,-1.655,0.5,0
0.14038,0.018121,0.099963,0,0.99993,1,-0.0001691,-0.00076493,0.00088324,0,0.00088325,0.0011056,0,0,0,0,1,0.85,-1.65,0.5,0
0.14038,0.018118,0.099966,0,0.99993,1,-0.00016074,-0.00076493,0.00088324,0,0.00088325,0.0011056,0,0,0,0,1,0.855,-1.645,0.5,0
0.14038,0.018115,0.09997,0,0.99993,1,-0.00015238,-0.00080623,0.00094912,0,0.00094912,0.0010813,0,0,0,0,1,0.86,-1.64,0.5,0
0.14037,0.018112,0.099973,0,0.99994,1,-0.00014356,-0.00080623,0.00094912,0,0.00094912,0.0010813,0,0,0,0,1,0.865,-1.635,0.5,0
0.14037,0.018109,0.099976,0,0.99994,1,-0.00013475,-0.00080623,0.00094912,0,0.00094912,0.0010813,0,0,0,0,1,0.87,-1.63,0.5,0
0.14036,0.018106,0.09998,0,0.99995,1,-0.00012593,-0.00080623,0.00094912,0,0.00094912,0.0010813,0,0,0,0,1,0.875,-1.625,0.5,0
0.14035,0.018103,0.099983,0,0.99995,1,-0.00011712,-0.00085014,0.0010178,0,0.0010178,0.0010559,0,0,0,0,1,0.88,-1.62,0.5,0
0.14035,0.0181,0.099987,0,0.99995,1,-0.00010784,-0.00085014,0.0010178,0,0.0010178,0.0010559,0,0,0,0,1,0.885,-1.615,0.5,0
0.14034,0.018097,0.09999,0,0.99996,1,-9.8555e-05,-0.00085014,0.0010178,0,0.0010178,0.0010559,0,0,0,0,1,0.89,-1.61,0.5,0
0.14034,0.018094,0.099994,0,0.99996,1,-8.9274e-05,-0.00085014,0.0010178,0,0.0010178,0.0010559,0,0,0,0,1,0.895,-1.605,0.5,0
0.14033,0.018091,0.099997,0,0.99997,1,-7.9993e-05,-0.00089675,0.0010892,0,0.0010892,0.0010296,0,0,0,0,1,0.9,-1.6,0.5,0
0.14033,0.018087,0.1,0,0.99997,1,-7.0235e-05,-0.00089675,0.0010892,0,0.0010892,0.0010296,0,0,0,0,1,0.905,-1.595,0.5,0
0.14032,0.018084,0.1,0,0.99997,1,-6.0477e-05,-0.00089675,0.0010892,0,0.0010892,0.0010296,0,0,0,0,1,0.91,-1.59,0.5,0
0.14031,0.018081,0.10001,0,0.99998,1,-5.0719e-05,-0.00089675,0.0010892,0,0.0010892,0.0010296,0,0,0,0,1,0.915,-1.585,0.5,0
0.14031,0.018078,0.10001,0,0.99998,1,-4.0961e-05,-0.00094619,0.0011636,0,0.0011636,0.0010023,0,0,0,0,1,0.92,-1.58,0.5,0
0.1403,0.018075,0.10002,0,0.99999,1,-3.0716e-05,-0.00094619,0.0011636,0,0.0011636,0.0010023,0,0,0,0,1,0.925,-1.575,0.5,0
0.1403,0.018072,0.10002,0,0.99999,1,-2.0471e-05,-0.00094619,0.0011636,0,0.0011636,0.0010023,0,0,0,0,1,0.93,-1.57,0.5,0
0.14029,0.018069,0.10002,0,1,1,-1.0226e-05,-0.00094619,0.0011636,0,0.0011636,0.0010023,0,0,0,0,1,0.935,-1.565,0.5,0
0.14028,0.018065,0.10003,0,1,1,1.9736e-08,-0.00099857,0.001241,0,0.001241,0.00097407,0,0,0,0,1,0.94,-1.56,0.5,0
0.14028,0.018062,0.10003,0,1,1,1.0762e-05,-0.00099857,0.001241,0,0.001241,0.00097407,0,0,0,0,1,0.945,-1.555,0.5,0
0.14027,0.018059,0.10003,0,1,1,2.1504e-05,-0.00099857,0.001241,0,0.001241,0.00097407,0,0,0,0,1,0.95,-1.55,0.5,0
0.14026,0.018056,0.10004,0,1,1,3.2246e-05,-0.00099857,0.001241,0,0.001241,0.00097407,0,0,0,0,1,0.955,-1.545,0.5,0
0.14026,0.018052,0.10004,0,1,1,4.2988e-05,-0.001054,0.0013214,0,0.0013214,0.00094491,0,0,0,0,1,0.96,-1.54,0.5,0
0.14025,0.018049,0.10005,0,1,1,5.4235e-05,-0.001054,0.0013214,0,0.0013214,0.00094491,0,0,0,0,1,0.965,-1.535,0.5,0
0.14024,0.018046,0.10005,0,1,1,6.5481e-05,-0.001054,0.0013214,0,0.0013214,0.00094491,0,0,0,0,1,0.97,-1.53,0.5,0
0.14023,0.018042,0.10005,0,1,1,7.6728e-05,-0.001054,0.0013214,0,0.0013214,0.00094491,0,0,0,0,1,0.975,-1.525,0.5,0
0.14023,0.018039,0.10006,0,1,1,8.7975e-05,-0.0011125,0.001405,0,0.001405,0.00091487,0,0,0,0,1,0.98,-1.52,0.5,0
0.14022,0.018035,0.10006,0,1,1,9.9733e-05,-0.0011125,0.001405,0,0.001405,0.00091487,0,0,0,0,1,0.985,-1.515,0.5,0
0.14021,0.018032,0.10007,0,1,1,0.00011149,-0.0011125,0.001405,0,0.001405,0.00091487,0,0,0,0,1,0.99,-1.51,0.5,0
0.1402,0.018028,0.10007,0,1.0001,1,0.00012325,-0.0011125,0.001405,0,0.001405,0.00091487,0,0,0,0,1,0.995,-1.505,0.5,0
0.14019,0.018025,0.10007,0,1.0001,1,0.00013501,-0.0011744,0.0014917,0,0.0014918,0.000884,0,0,0,0,1,1,-1.5,0.5,0
0.14018,0.018021,0.10008,0,1.0001,1,0.00014728,-0.0011744,0.0014917,0,0.0014918,0.000884,0,0,0,0,1,1.005,-1.495,0.5,0
0.14018,0.018018,0.10008,0,1.0001,1,0.00015956,-0.0011744,0.0014917,0,0.0014918,0.000884,0,0,0,0,1,1.01,-1.49,0.5,0
0.14017,0.018014,0.10009,0,1.0001,1,0.00017183,-0.0011744,0.0014917,0,0.0014918,0.000884,0,0,0,0,1,1.015,-1.485,0.5,0
0.14016,0.018011,0.10009,0,1.0001,1,0.00018411,-0.0012395,0.0015817,0,0.0015817,0.00085234,0,0,0,0,1,1.02,-1.48,0.5,0
0.14015,0.018007,0.1001,0,1.0001,1,0.0001969,-0.0012395,0.0015817,0,0.0015817,0.00085234,0,0,0,0,1,1.025,-1.475,0.5,0
0.14014,0.018003,0.1001,0,1.0001,1,0.0002097,-0.0012395,0.0015817,0,0.0015817,0.00085234,0,0,0,0,1,1.03,-1.47,0.5,0
0.14013,0.018,0.10011,0,1.0001,1,0.00022249,-0.0012395,0.0015817,0,0.0015817,0.00085234,0,0,0,0,1,1.035,-1.465,0.5,0
0.14012,0.017996,0.10011,0,1.0001,1,0.00023529,-0.0013081,0.0016749,0,0.001675,0.00081996,0,0,0,0,1,1.04,-1.46,0.5,0
0.14011,0.017992,0.10011,0,1.0001,1,0.0002486,-0.0013081,0.0016749,0,0.001675,0.00081996,0,0,0,0,1,1.045,-1.455,0.5,0
0.1401,0.017989,0.10012,0,1.0001,1,0.00026192,-0.0013081,0.0016749,0,0.001675,0.00081996,0,0,0,0,1,1.05,-1.45,0.5,0
0.14009,0.017985,0.10012,0,1.0001,1,0.00027524,-0.0013081,0.0016749,0,0.001675,0.00081996,0,0,0,0,1,1.055,-1.445,0.5,0
0.14008,0.017981,0.10013,0,1.0001,1,0.00028855,-0.0013803,0.0017714,0,0.0017716,0.00078693,0,0,0,0,1,1.06,-1.44,0.5,0
0.14007,0.017977,0.10013,0,1.0001,1,0.00030239,-0.0013803,0.0017714,0,0.0017716,0.00078693,0,0,0,0,1,1.065,-1.435,0.5,0
0.14006,0.017973,0.10014,0,1.0001,1,0.00031622,-0.0013803,0.0017714,0,0.0017716,0.00078693,0,0,0,0,1,1.07,-1.43,0.5,0
0.14005,0.017969,0.10014,0,1.0001,1,0.00033006,-0.0013803,0.0017714,0,0.0017716,0.00078693,0,0,0,0,1,1.075,-1.425,0.5,0
0.14003,0.017966,0.10015,0,1.0001,1,0.0003439,-0.0013803,0.0017714,0,0.0017716,0.00078693,0,0,0,0,1,1.08,-1.42,0.5,0
0.14002,0.017962,0.10015,0,1.0002,1,0.00035825,-0.0014561,0.0018713,0,0.0018715,0.00075333,0,0,0,0,1,1.085,-1.415,0.5,0
0.14001,0.017958,0.10015,0,1.0002,1,0.0003726,-0.0014561,0.0018713,0,0.0018715,0.00075333,0,0,0,0,1,1.09,-1.41,0.5,0
0.14,0.017954,0.10016,0,1.0002,1,0.00038696,-0.0014561,0.0018713,0,0.0018715,0.00075333,0,0,0,0,1,1.095,-1.405,0.5,0
0.13999,0.01795,0.10016,0,1.0002,1,0.00040131,-0.0015277,0.0018784,0,0.0018787,0.00077604,0,0,0,0,1,1.1,-1.4,0.5,0
0.13997,0.017945,0.10017,0,1.0002,1,0.00041617,-0.0015356,0.0019745,0,0.0019748,0.00071927,0,0,0,0,1,1.105,-1.395,0.5,0
0.13996,0.017941,0.10017,0,1.0002,1,0.00043104,-0.0015356,0.0019745,0,0.0019748,0.00071927,0,0,0,0,1,1.11,-1.39,0.5,0
0.13995,0.017937,0.10018,0,1.0002,1,0.0004459,-0.0015356,0.0019745,0,0.0019748,0.00071927,0,0,0,0,1,1.115,-1.385,0.5,0
0.13993,0.017933,0.10018,0,1.0002,1,0.00046076,-0.0016188,0.002081,0,0.0020814,0.00068484,0,0,0,0,1,1.12,-1.38,0.5,0
0.13992,0.017929,0.10019,0,1.0002,1,0.00047613,-0.0016188,0.002081,0,0.0020814,0.00068484,0,0,0,0,1,1.125,-1.375,0.5,0
0.13991,0.017924,0.10019,0,1.0002,1,0.00049149,-0.0016188,0.002081,0,0.0020814,0.00068484,0,0,0,0,1,1.13,-1.37,0.5,0
0.13989,0.01792,0.1002,0,1.0002,1,0.00050685,-0.0016188,0.002081,0,0.0020814,0.00068484,0,0,0,0,1,1.135,-1.365,0.5,0
0.13988,0.017916,0.1002,0,1.0002,1,0.00052222,-0.001706,0.0021907,0,0.0021913,0.00065017,0,0,0,0,1,1.14,-1.36,0.5,0
0.13986,0.017912,0.10021,0,1.0002,1,0.00053807,-0.001706,0.0021907,0,0.0021913,0.00065017,0,0,0,0,1,1.145,-1.355,0.5,0
0.13985,0.017907,0.10021,0,1.0002,1,0.00055392,-0.001706,0.0021907,0,0.0021913,0.00065017,0,0,0,0,1,1.15,-1.35,0.5,0
0.13983,0.017903,0.10022,0,1.0002,1,0.00056977,-0.001706,0.0021907,0,0.0021913,0.00065017,0,0,0,0,1,1.155,-1.345,0.5,0
0.13982,0.017898,0.10022,0,1.0003,1,0.00058563,-0.001797,0.0023038,0,0.0023045,0.0006154,0,0,0,0,1,1.16,-1.34,0.5,0
0.1398,0.017894,0.10023,0,1.0003,1,0.00060195,-0.001797,0.0023038,0,0.0023045,0.0006154,0,0,0,0,1,1.165,-1.335,0.5,0
0.13978,0.017889,0.10023,0,1.0003,1,0.00061827,-0.001797,0.0023038,0,0.0023045,0.0006154,0,0,0,0,1,1.17,-1.33,0.5,0
0.13977,0.017885,0.10024,0,1.0003,1,0.00063459,-0.001797,0.0023038,0,0.0023045,0.0006154,0,0,0,0,1,1.175,-1.325,0.5,0
0.13975,0.01788,0.10024,0,1.0003,1,0.00065092,-0.0018919,0.0024199,0,0.0024208,0.00058068,0,0,0,0,1,1.18,-1.32,0.5,0
0.13973,0.017875,0.10025,0,1.0003,1,0.00066769,-0.0018919,0.0024199,0,0.0024208,0.00058068,0,0,0,0,1,1.185,-1.315,0.5,0
0.13972,0.01787,0.10025,0,1.0003,1,0.00068446,-0.0018919,0.0024199,0,0.0024208,0.00058068,0,0,0,0,1,1.19,-1.31,0.5,0
0.1397,0.017866,0.10026,0,1.0003,1,0.00070123,-0.0018919,0.0024199,0,0.0024208,0.00058068,0,0,0,0,1,1.195,-1.305,0.5,0
0.13968,0.017861,0.10026,0,1.0003,1,0.000718,-0.0019908,0.0025392,0,0.0025403,0.0005462,0,0,0,0,1,1.2,-1.3,0.5,0
0.13966,0.017856,0.10026,0,1.0003,1,0.0007352,-0.0019908,0.0025392,0,0.0025403,0.0005462,0,0,0,0,1,1.205,-1.295,0.5,0
0.13964,0.017851,0.10027,0,1.0003,1,0.00075239,-0.0019908,0.0025392,0,0.0025403,0.0005462,0,0,0,0,1,1.21,-1.29,0.5,0
0.13962,0.017846,0.10027,0,1.0003,1,0.00076958,-0.0019908,0.0025392,0,0.0025403,0.0005462,0,0,0,0,1,1.215,-1.285,0.5,0
0.1396,0.017841,0.10028,0,1.0003,1,0.00078678,-0.0020937,0.0026614,0,0.0026627,0.00051214,0,0,0,0,1,1.22,-1.28,0.5,0
0.13958,0.017836,0.10028,0,1.0003,1,0.00080436,-0.0020937,0.0026614,0,0.0026627,0.00051214,0,0,0,0,1,1.225,-1.275,0.5,0
0.13956,0.017831,0.10029,0,1.0004,1,0.00082195,-0.0020937,0.0026614,0,0.0026627,0.00051214,0,0,0,0,1,1.23,-1.27,0.5,0
0.13954,0.017826,0.10029,0,1.0004,1,0.00083953,-0.0020937,0.0026614,0,0.0026627,0.00051214,0,0,0,0,1,1.235,-1.265,0.5,0
0.13952,0.017821,0.1003,0,1.0004,1,0.00085712,-0.0022006,0.0027863,0,0.002788,0.00047873,0,0,0,0,1,1.24,-1.26,0.5,0
0.1395,0.017816,0.1003,0,1.0004,1,0.00087505,-0.0022006,0.0027863,0,0.002788,0.00047873,0,0,0,0,1,1.245,-1.255,0.5,0
0.13947,0.01781,0.10031,0,1.0004,1,0.00089299,-0.0022006,0.0027863,0,0.002788,0.00047873,0,0,0,0,1,1.25,-1.25,0.5,0
0.13945,0.017805,0.10031,0,1.0004,1,0.00091093,-0.0022006,0.0027863,0,0.002788,0.00047873,0,0,0,0,1,1.255,-1.245,0.5,0
0.13943,0.0178,0.10032,0,1.0004,1,0.00092887,-0.0023114,0.0029139,0,0.0029159,0.00044622,0,0,0,0,1,1.26,-1.24,0.5,0
0.13941,0.017794,0.10032,0,1.0004,1,0.00094711,-0.0023114,0.0029139,0,0.0029159,0.00044622,0,0,0,0,1,1.265,-1.235,0.5,0
0.13938,0.017789,0.10033,0,1.0004,1,0.00096536,-0.0023114,0.0029139,0,0.0029159,0.00044622,0,0,0,0,1,1.27,-1.23,0.5,0
0.13936,0.017783,0.10033,0,1.0004,1,0.0009836,-0.0023114,0.0029139,0,0.0029159,0.00044622,0,0,0,0,1,1.275,-1.225,0.5,0
0.13933,0.017778,0.10034,0,1.0004,1,0.0010018,-0.0024261,0.0030438,0,0.0030462,0.00041488,0,0,0,0,1,1.28,-1.22,0.5,0
0.13931,0.017772,0.10034,0,1.0004,1,0.0010204,-0.0024261,0.0030438,0,0.0030462,0.00041488,0,0,0,0,1,1.285,-1.215,0.5,0
0.13928,0.017767,0.10034,0,1.0004,1,0.0010389,-0.0024261,0.0030438,0,0.0030462,0.00041488,0,0,0,0,1,1.29,-1.21,0.5,0
0.13925,0.017761,0.10035,0,1.0005,1,0.0010574,-0.0024261,0.0030438,0,0.0030462,0.00041488,0,0,0,0,1,1.295,-1.205,0.5,0
0.13923,0.017755,0.10035,0,1.0005,1,0.0010759,-0.0025446,0.0031758,0,0.0031787,0.00038501,0,0,0,0,1,1.3,-1.2,0.5,0
0.1392,0.017749,0.10036,0,1.0005,1,0.0010946,-0.0025446,0.0031758,0,0.0031787,0.00038501,0,0,0,0,1,1.305,-1.195,0.5,0
0.13917,0.017743,0.10036,0,1.0005,1,0.0011133,-0.0025446,0.0031758,0,0.0031787,0.00038501,0,0,0,0,1,1.31,-1.19,0.5,0
0.13914,0.017737,0.10037,0,1.0005,1,0.0011319,-0.0025446,0.0031758,0,0.0031787,0.00038501,0,0,0,0,1,1.315,-1.185,0.5,0
0.13911,0.017732,0.10037,0,1.0005,1,0.0011506,-0.0026668,0.0033096,0,0.003313,0.00035695,0,0,0,0,1,1.32,-1.18,0.5,0
0.13908,0.017725,0.10037,0,1.0005,1,0.0011695,-0.0026668,0.0033096,0,0.003313,0.00035695,0,0,0,0,1,1.325,-1.175,0.5,0
0.13905,0.017719,0.10038,0,1.0005,1,0.0011883,-0.0026668,0.0033096,0,0.003313,0.00035695,0,0,0,0,1,1.33,-1.17,0.5,0
0.13902,0.017713,0.10038,0,1.0005,1,0.0012071,-0.0026668,0.0033096,0,0.003313,0.00035695,0,0,0,0,1,1.335,-1.165,0.5,0
0.13899,0.017707,0.10039,0,1.0005,1,0.0012259,-0.0027926,0.0034448,0,0.0034488,0.00033108,0,0,0,0,1,1.34,-1.16,0.5,0
0.13896,0.017701,0.10039,0,1.0005,1,0.0012448,-0.0027926,0.0034448,0,0.0034488,0.00033108,0,0,0,0,1,1.345,-1.155,0.5,0
0.13893,0.017694,0.10039,0,1.0005,1,0.0012637,-0.0027926,0.0034448,0,0.0034488,0.00033108,0,0,0,0,1,1.35,-1.15,0.5,0
0.13889,0.017688,0.1004,0,1.0006,1,0.0012826,-0.0027926,0.0034448,0,0.0034488,0.00033108,0,0,0,0,1,1.355,-1.145,0.5,0
0.13886,0.017682,0.1004,0,1.0006,1,0.0013014,-0.0029218,0.003581,0,0.0035856,0.00030781,0,0,0,0,1,1.36,-1.14,0.5,0
0.13882,0.017675,0.1004,0,1.0006,1,0.0013203,-0.0029218,0.003581,0,0.0035856,0.00030781,0,0,0,0,1,1.365,-1.135,0.5,0
0.13879,0.017668,0.10041,0,1.0006,1,0.0013391,-0.0029218,0.003581,0,0.0035856,0.00030781,0,0,0,0,1,1.37,-1.13,0.5,0
0.13875,0.017662,0.10041,0,1.0006,1,0.0013579,-0.0029218,0.003581,0,0.0035856,0.00030781,0,0,0,0,1,1.375,-1.125,0.5,0
0.13872,0.017655,0.10041,0,1.0006,1,0.0013768,-0.0030542,0.0037177,0,0.003723,0.00028761,0,0,0,0,1,1.38,-1.12,0.5,0
0.13868,0.017648,0.10042,0,1.0006,1,0.0013954,-0.0030542,0.0037177,0,0.003723,0.00028761,0,0,0,0,1,1.385,-1.115,0.5,0
0.13864,0.017641,0.10042,0,1.0006,1,0.0014141,-0.0030542,0.0037177,0,0.003723,0.00028761,0,0,0,0,1,1.39,-1.11,0.5,0
0.1386,0.017634,0.10042,0,1.0006,1,0.0014328,-0.0030542,0.0037177,0,0.003723,0.00028761,0,0,0,0,1,1.395,-1.105,0.5,0
0.13856,0.017628,0.10043,0,1.0006,1,0.0014515,-0.0031896,0.0038543,0,0.0038605,0.00027099,0,0,0,0,1,1.4,-1.1,0.5,0
0.13852,0.01762,0.10043,0,1.0006,1,0.0014699,-0.0031896,0.0038543,0,0.0038605,0.00027099,0,0,0,0,1,1.405,-1.095,0.5,0
0.13848,0.017613,0.10043,0,1.0006,1,0.0014883,-0.0031896,0.0038543,0,0.0038605,0.00027099,0,0,0,0,1,1.41,-1.09,0.5,0
0.13844,0.017606,0.10043,0,1.0006,1,0.0015068,-0.0031896,0.0038543,0,0.0038605,0.00027099,0,0,0,0,1,1.415,-1.085,0.5,0
0.13839,0.017599,0.10044,0,1.0007,1,0.0015252,-0.0033276,0.0039902,0,0.0039973,0.00025852,0,0,0,0,1,1.42,-1.08,0.5,0
0.13835,0.017592,0.10044,0,1.0007,1,0.0015432,-0.0033276,0.0039902,0,0.0039973,0.00025852,0,0,0,0,1,1.425,-1.075,0.5,0
0.1383,0.017584,0.10044,0,1.0007,1,0.0015613,-0.0033276,0.0039902,0,0.0039973,0.00025852,0,0,0,0,1,1.43,-1.07,0.5,0
0.13826,0.017577,0.10044,0,1.0007,1,0.0015793,-0.0033276,0.0039902,0,0.0039973,0.00025852,0,0,0,0,1,1.435,-1.065,0.5,0
0.13821,0.017569,0.10044,0,1.0007,1,0.0015974,-0.003468,0.0041247,0,0.0041329,0.00025083,0,0,0,0,1,1.44,-1.06,0.5,0
0.13817,0.017562,0.10045,0,1.0007,1,0.0016149,-0.003468,0.0041247,0,0.0041329,0.00025083,0,0,0,0,1,1.445,-1.055,0.5,0
0.13812,0.017554,0.10045,0,1.0007,1,0.0016324,-0.003468,0.0041247,0,0.0041329,0.00025083,0,0,0,0,1,1.45,-1.05,0.5,0
0.13807,0.017546,0.10045,0,1.0007,1,0.0016499,-0.003468,0.0041247,0,0.0041329,0.00025083,0,0,0,0,1,1.455,-1.045,0.5,0
0.13802,0.017538,0.10045,0,1.0007,1,0.0016674,-0.0036103,0.0042571,0,0.0042663,0.00024861,0,0,0,0,1,1.46,-1.04,0.5,0
0.13797,0.01753,0.10045,0,1.0007,1,0.0016842,-0.0036103,0.0042571,0,0.0042663,0.00024861,0,0,0,0,1,1.465,-1.035,0.5,0
0.13791,0.017522,0.10045,0,1.0007,1,0.001701,-0.0036103,0.0042571,0,0.0042663,0.00024861,0,0,0,0,1,1.47,-1.03,0.5,0
0.13786,0.017514,0.10045,0,1.0007,1,0.0017178,-0.0036103,0.0042571,0,0.0042663,0.00024861,0,0,0,0,1,1.475,-1.025,0.5,0
0.13781,0.017506,0.10045,0,1.0007,1,0.0017346,-0.003754,0.0043863,0,0.0043968,0.00025266,0,0,0,0,1,1.48,-1.02,0.5,0
0.13775,0.017498,0.10045,0,1.0008,1,0.0017506,-0.003754,0.0043863,0,0.0043968,0.00025266,0,0,0,0,1,1.485,-1.015,0.5,0
0.13769,0.01749,0.10045,0,1.0008,1,0.0017665,-0.003754,0.0043863,0,0.0043968,0.00025266,0,0,0,0,1,1.49,-1.01,0.5,0
0.13764,0.017481,0.10045,0,1.0008,1,0.0017825,-0.003754,0.0043863,0,0.0043968,0.00025266,0,0,0,0,1,1.495,-1.005,0.5,0
0.13758,0.017473,0.10045,0,1.0008,1,0.0017984,-0.0038987,0.0045115,0,0.0045233,0.00026382,0,0,0,0,1,1.5,-1,0.5,0
0.13752,0.017465,0.10045,0,1.0008,1,0.0018133,-0.0038987,0.0045115,0,0.0045233,0.00026382,0,0,0,0,1,1.505,-0.995,0.5,0
0.13746,0.017456,0.10045,0,1.0008,1,0.0018281,-0.0038987,0.0045115,0,0.0045233,0.00026382,0,0,0,0,1,1.51,-0.99,0.5,0
0.1374,0.017447,0.10045,0,1.0008,1,0.001843,-0.0038987,0.0045115,0,0.0045233,0.00026382,0,0,0,0,1,1.515,-0.985,0.5,0
0.13734,0.017439,0.10045,0,1.0008,1,0.0018578,-0.0040438,0.0046315,0,0.0046448,0.00028305,0,0,0,0,1,1.52,-0.98,0.5,0
0.13727,0.01743,0.10045,0,1.0008,1,0.0018714,-0.0040438,0.0046315,0,0.0046448,0.00028305,0,0,0,0,1,1.525,-0.975,0.5,0
0.1372,0.017421,0.10044,0,1.0008,1,0.001885,-0.0040438,0.0046315,0,0.0046448,0.00028305,0,0,0,0,1,1.53,-0.97,0.5,0
0.13714,0.017412,0.10044,0,1.0008,1,0.0018985,-0.0040438,0.0046315,0,0.0046448,0.00028305,0,0,0,0,1,1.535,-0.965,0.5,0
0.13707,0.017403,0.10044,0,1.0008,1,0.0019121,-0.0041886,0.0047451,0,0.0047599,0.00031142,0,0,0,0,1,1.54,-0.96,0.5,0
0.137,0.017394,0.10044,0,1.0008,1,0.0019241,-0.0041886,0.0047451,0,0.0047599,0.00031142,0,0,0,0,1,1.545,-0.955,0.5,0
0.13693,0.017384,0.10043,0,1.0008,1,0.0019362,-0.0041886,0.0047451,0,0.0047599,0.00031142,0,0,0,0,1,1.55,-0.95,0.5,0
0.13686,0.017375,0.10043,0,1.0008,1,0.0019482,-0.0041886,0.0047451,0,0.0047599,0.00031142,0,0,0,0,1,1.555,-0.945,0.5,0
0.13678,0.017366,0.10043,0,1.0008,1,0.0019602,-0.0043323,0.0048509,0,0.0048674,0.00035011,0,0,0,0,1,1.56,-0.94,0.5,0
0.13671,0.017356,0.10042,0,1.0009,1,0.0019704,-0.0043323,0.0048509,0,0.0048674,0.00035011,0,0,0,0,1,1.565,-0.935,0.5,0
0.13663,0.017346,0.10042,0,1.0009,1,0.0019806,-0.0043323,0.0048509,0,0.0048674,0.00035011,0,0,0,0,1,1.57,-0.93,0.5,0
0.13655,0.017337,0.10041,0,1.0009,1,0.0019908,-0.0043323,0.0048509,0,0.0048674,0.00035011,0,0,0,0,1,1.575,-0.925,0.5,0
0.13647,0.017327,0.10041,0,1.0009,1,0.002001,-0.0044742,0.0049474,0,0.0049657,0.00040043,0,0,0,0,1,1.58,-0.92,0.5,0
0.13639,0.017317,0.1004,0,1.0009,1,0.0020091,-0.0044742,0.0049474,0,0.0049657,0.00040043,0,0,0,0,1,1.585,-0.915,0.5,0
0.13631,0.017307,0.1004,0,1.0009,1,0.0020172,-0.0044742,0.0049474,0,0.0049657,0.00040043,0,0,0,0,1,1.59,-0.91,0.5,0
0.13622,0.017297,0.10039,0,1.0009,1,0.0020253,-0.0044742,0.0049474,0,0.0049657,0.00040043,0,0,0,0,1,1.595,-0.905,0.5,0
0.13614,0.017287,0.10039,0,1.0009,1,0.0020334,-0.0046133,0.005033,0,0.0050531,0.00046386,0,0,0,0,1,1.6,-0.9,0.5,0
0.13605,0.017277,0.10038,0,1.0009,1,0.0020391,-0.0046133,0.005033,0,0.0050531,0.00046386,0,0,0,0,1,1.605,-0.895,0.5,0
0.13596,0.017266,0.10037,0,1.0009,1,0.0020447,-0.0046133,0.005033,0,0.0050531,0.00046386,0,0,0,0,1,1.61,-0.89,0.5,0
0.13587,0.017256,0.10037,0,1.0009,1,0.0020503,-0.0046133,0.005033,0,0.0050531,0.00046386,0,0,0,0,1,1.615,-0.885,0.5,0
0.13578,0.017246,0.10036,0,1.0009,1,0.002056,-0.0047487,0.0051058,0,0.0051278,0.00054203,0,0,0,0,1,1.62,-0.88,0.5,0
0.13568,0.017235,0.10035,0,1.0009,1,0.0020588,-0.0047487,0.0051058,0,0.0051278,0.00054203,0,0,0,0,1,1.625,-0.875,0.5,0
