"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.030563,0.099241,0,0.99886,1,-0.0022769,-0.00077425,0.0040783,0,0.0040744,0.0075597,0,0,0,0,1,0.85,-1.65,0.5,0
0,0.030556,0.099248,0,0.99886,1,-0.0022714,-0.00077425,0.0040783,0,0.0040744,0.0075597,0,0,0,0,1,0.855,-1.645,0.5,0
0,0.030548,0.099256,0,0.99887,1,-0.0022659,-0.00077708,0.0041621,0,0.004158,0.0075284,0,0,0,0,1,0.86,-1.64,0.5,0
0,0.030541,0.099263,0,0.99887,1,-0.0022605,-0.00077708,0.0041621,0,0.004158,0.0075284,0,0,0,0,1,0.865,-1.635,0.5,0
0,0.030533,0.09927,0,0.99887,1,-0.002255,-0.00077953,0.0042469,0,0.0042426,0.0074971,0,0,0,0,1,0.87,-1.63,0.5,0
0,0.030526,0.099278,0,0.99887,1,-0.0022497,-0.00077953,0.0042469,0,0.0042426,0.0074971,0,0,0,0,1,0.875,-1.625,0.5,0
0,0.030519,0.099285,0,0.99888,1,-0.0022443,-0.00078159,0.0043326,0,0.0043281,0.0074659,0,0,0,0,1,0.88,-1.62,0.5,0
0,0.030511,0.099292,0,0.99888,1,-0.002239,-0.00078159,0.0043326,0,0.0043281,0.0074659,0,0,0,0,1,0.885,-1.615,0.5,0
0,0.030504,0.0993,0,0.99888,1,-0.0022337,-0.00078325,0.0044192,0,0.0044144,0.0074346,0,0,0,0,1,0.89,-1.61,0.5,0
0,0.030497,0.099307,0,0.99889,1,-0.0022285,-0.00078325,0.0044192,0,0.0044144,0.0074346,0,0,0,0,1,0.895,-1.605,0.5,0
0,0.030489,0.099315,0,0.99889,1,-0.0022233,-0.00078448,0.0045066,0,0.0045016,0.0074034,0,0,0,0,1,0.9,-1.6,0.5,0
0,0.030482,0.099322,0,0.99889,1,-0.0022182,-0.00078448,0.0045066,0,0.0045016,0.0074034,0,0,0,0,1,0.905,-1.595,0.5,0
0,0.030475,0.09933,0,0.99889,1,-0.0022131,-0.00078528,0.0045949,0,0.0045896,0.0073723,0,0,0,0,1,0.91,-1.59,0.5,0
0,0.030467,0.099337,0,0.9989,1,-0.0022081,-0.00078528,0.0045949,0,0.0045896,0.0073723,0,0,0,0,1,0.915,-1.585,0.5,0
0,0.03046,0.099345,0,0.9989,1,-0.0022031,-0.00078562,0.004684,0,0.0046785,0.0073414,0,0,0,0,1,0.92,-1.58,0.5,0
0,0.030453,0.099352,0,0.9989,1,-0.0021982,-0.00078562,0.004684,0,0.0046785,0.0073414,0,0,0,0,1,0.925,-1.575,0.5,0
0,0.030445,0.09936,0,0.9989,1,-0.0021933,-0.00078549,0.004774,0,0.0047681,0.0073105,0,0,0,0,1,0.93,-1.57,0.5,0
0,0.030438,0.099367,0,0.99891,1,-0.0021885,-0.00078549,0.004774,0,0.0047681,0.0073105,0,0,0,0,1,0.935,-1.565,0.5,0
0,0.030431,0.099374,0,0.99891,1,-0.0021837,-0.00078487,0.0048647,0,0.0048586,0.0072799,0,0,0,0,1,0.94,-1.56,0.5,0
0,0.030424,0.099382,0,0.99891,1,-0.0021791,-0.00078487,0.0048647,0,0.0048586,0.0072799,0,0,0,0,1,0.945,-1.555,0.5,0
0,0.030417,0.099389,0,0.99891,1,-0.0021744,-0.00078373,0.0049561,0,0.0049498,0.0072496,0,0,0,0,1,0.95,-1.55,0.5,0
0,0.030409,0.099397,0,0.99891,1,-0.0021699,-0.00078373,0.0049561,0,0.0049498,0.0072496,0,0,0,0,1,0.955,-1.545,0.5,0
0,0.030402,0.099404,0,0.99892,1,-0.0021654,-0.00078206,0.0050483,0,0.0050417,0.0072195,0,0,0,0,1,0.96,-1.54,0.5,0
0,0.030395,0.099412,0,0.99892,1,-0.002161,-0.00078206,0.0050483,0,0.0050417,0.0072195,0,0,0,0,1,0.965,-1.535,0.5,0
0,0.030388,0.099419,0,0.99892,1,-0.0021567,-0.00077983,0.0051412,0,0.0051342,0.0071897,0,0,0,0,1,0.97,-1.53,0.5,0
0,0.030381,0.099427,0,0.99892,1,-0.0021524,-0.00077983,0.0051412,0,0.0051342,0.0071897,0,0,0,0,1,0.975,-1.525,0.5,0
0,0.030374,0.099434,0,0.99893,1,-0.0021482,-0.00077703,0.0052347,0,0.0052275,0.0071602,0,0,0,0,1,0.98,-1.52,0.5,0
0,0.030367,0.099441,0,0.99893,1,-0.0021442,-0.00077703,0.0052347,0,0.0052275,0.0071602,0,0,0,0,1,0.985,-1.515,0.5,0
0,0.030359,0.099449,0,0.99893,1,-0.0021402,-0.00077362,0.0053289,0,0.0053213,0.0071312,0,0,0,0,1,0.99,-1.51,0.5,0
0,0.030352,0.099456,0,0.99893,1,-0.0021363,-0.00077362,0.0053289,0,0.0053213,0.0071312,0,0,0,0,1,0.995,-1.505,0.5,0
0,0.030345,0.099463,0,0.99893,1,-0.0021325,-0.00076958,0.0054237,0,0.0054158,0.0071026,0,0,0,0,1,1,-1.5,0.5,0
0,0.030338,0.099471,0,0.99894,1,-0.0021288,-0.00076958,0.0054237,0,0.0054158,0.0071026,0,0,0,0,1,1.005,-1.495,0.5,0
0,0.030331,0.099478,0,0.99894,1,-0.0021251,-0.00076488,0.005519,0,0.0055108,0.0070745,0,0,0,0,1,1.01,-1.49,0.5,0
0,0.030324,0.099485,0,0.99894,1,-0.0021217,-0.00076488,0.005519,0,0.0055108,0.0070745,0,0,0,0,1,1.015,-1.485,0.5,0
0,0.030317,0.099493,0,0.99894,1,-0.0021182,-0.00075951,0.0056149,0,0.0056063,0.0070469,0,0,0,0,1,1.02,-1.48,0.5,0
0,0.030311,0.0995,0,0.99894,1,-0.002115,-0.00075951,0.0056149,0,0.0056063,0.0070469,0,0,0,0,1,1.025,-1.475,0.5,0
0,0.030304,0.099507,0,0.99894,1,-0.0021118,-0.00075342,0.0057112,0,0.0057022,0.00702,0,0,0,0,1,1.03,-1.47,0.5,0
0,0.030297,0.099514,0,0.99895,1,-0.0021088,-0.00075342,0.0057112,0,0.0057022,0.00702,0,0,0,0,1,1.035,-1.465,0.5,0
0,0.03029,0.099521,0,0.99895,1,-0.0021058,-0.0007466,0.0058079,0,0.0057986,0.0069936,0,0,0,0,1,1.04,-1.46,0.5,0
0,0.030283,0.099528,0,0.99895,1,-0.002103,-0.0007466,0.0058079,0,0.0057986,0.0069936,0,0,0,0,1,1.045,-1.455,0.5,0
0,0.030276,0.099535,0,0.99895,1,-0.0021002,-0.000739,0.005905,0,0.0058953,0.006968,0,0,0,0,1,1.05,-1.45,0.5,0
0,0.030269,0.099542,0,0.99895,1,-0.0020978,-0.000739,0.005905,0,0.0058953,0.006968,0,0,0,0,1,1.055,-1.445,0.5,0
0,0.030262,0.099549,0,0.99895,1,-0.0020953,-0.00073061,0.0060025,0,0.0059924,0.0069431,0,0,0,0,1,1.06,-1.44,0.5,0
0,0.030256,0.099556,0,0.99895,1,-0.002093,-0.00073061,0.0060025,0,0.0059924,0.0069431,0,0,0,0,1,1.065,-1.435,0.5,0
0,0.030249,0.099563,0,0.99895,1,-0.0020908,-0.00072138,0.0061002,0,0.0060897,0.006919,0,0,0,0,1,1.07,-1.43,0.5,0
0,0.030242,0.099569,0,0.99896,1,-0.0020889,-0.00072138,0.0061002,0,0.0060897,0.006919,0,0,0,0,1,1.075,-1.425,0.5,0
0,0.030235,0.099576,0,0.99896,1,-0.002087,-0.00071128,0.0061981,0,0.0061872,0.0068958,0,0,0,0,1,1.08,-1.42,0.5,0
0,0.030229,0.099583,0,0.99896,1,-0.0020854,-0.00071128,0.0061981,0,0.0061872,0.0068958,0,0,0,0,1,1.085,-1.415,0.5,0
0,0.030222,0.099589,0,0.99896,1,-0.0020838,-0.00070029,0.0062962,0,0.0062848,0.0068735,0,0,0,0,1,1.09,-1.41,0.5,0
0,0.030215,0.099596,0,0.99896,1,-0.0020825,-0.00070029,0.0062962,0,0.0062848,0.0068735,0,0,0,0,1,1.095,-1.405,0.5,0
0,0.030209,0.099602,0,0.99896,1,-0.0020812,-0.00068835,0.0063944,0,0.0063826,0.0068522,0,0,0,0,1,1.1,-1.4,0.5,0
0,0.030202,0.099609,0,0.99896,1,-0.0020802,-0.00068835,0.0063944,0,0.0063826,0.0068522,0,0,0,0,1,1.105,-1.395,0.5,0
0,0.030195,0.099615,0,0.99896,1,-0.0020793,-0.00067544,0.0064926,0,0.0064803,0.006832,0,0,0,0,1,1.11,-1.39,0.5,0
0,0.030189,0.099621,0,0.99896,1,-0.0020787,-0.00067544,0.0064926,0,0.0064803,0.006832,0,0,0,0,1,1.115,-1.385,0.5,0
0,0.030182,0.099627,0,0.99896,1,-0.0020781,-0.00066151,0.0065908,0,0.006578,0.0068129,0,0,0,0,1,1.12,-1.38,0.5,0
0,0.030176,0.099633,0,0.99896,1,-0.0020779,-0.00066151,0.0065908,0,0.006578,0.0068129,0,0,0,0,1,1.125,-1.375,0.5,0
0,0.030169,0.099639,0,0.99896,1,-0.0020777,-0.00064653,0.0066889,0,0.0066755,0.0067951,0,0,0,0,1,1.13,-1.37,0.5,0
0,0.030163,0.099645,0,0.99896,1,-0.0020779,-0.00064653,0.0066889,0,0.0066755,0.0067951,0,0,0,0,1,1.135,-1.365,0.5,0
0,0.030156,0.099651,0,0.99896,1,-0.0020781,-0.00063046,0.0067867,0,0.0067729,0.0067785,0,0,0,0,1,1.14,-1.36,0.5,0
0,0.03015,0.099657,0,0.99896,1,-0.0020787,-0.00063046,0.0067867,0,0.0067729,0.0067785,0,0,0,0,1,1.145,-1.355,0.5,0
0,0.030143,0.099662,0,0.99896,1,-0.0020793,-0.00061325,0.0068843,0,0.0068699,0.0067632,0,0,0,0,1,1.15,-1.35,0.5,0
0,0.030137,0.099668,0,0.99896,1,-0.0020804,-0.00061325,0.0068843,0,0.0068699,0.0067632,0,0,0,0,1,1.155,-1.345,0.5,0
0,0.03013,0.099673,0,0.99896,1,-0.0020815,-0.00059486,0.0069816,0,0.0069666,0.0067494,0,0,0,0,1,1.16,-1.34,0.5,0
0,0.030124,0.099679,0,0.99896,1,-0.002083,-0.00059486,0.0069816,0,0.0069666,0.0067494,0,0,0,0,1,1.165,-1.335,0.5,0
0,0.030118,0.099684,0,0.99896,1,-0.0020845,-0.00057524,0.0070784,0,0.0070628,0.0067372,0,0,0,0,1,1.17,-1.33,0.5,0
0,0.030111,0.099689,0,0.99896,1,-0.0020865,-0.00057524,0.0070784,0,0.0070628,0.0067372,0,0,0,0,1,1.175,-1.325,0.5,0
0,0.030105,0.099694,0,0.99896,1,-0.0020885,-0.00055435,0.0071747,0,0.0071585,0.0067265,0,0,0,0,1,1.18,-1.32,0.5,0
0,0.030099,0.099699,0,0.99895,1,-0.002091,-0.00055435,0.0071747,0,0.0071585,0.0067265,0,0,0,0,1,1.185,-1.315,0.5,0
0,0.030092,0.099703,0,0.99895,1,-0.0020935,-0.00053215,0.0072704,0,0.0072535,0.0067176,0,0,0,0,1,1.19,-1.31,0.5,0
0,0.030086,0.099708,0,0.99895,1,-0.0020965,-0.00053215,0.0072704,0,0.0072535,0.0067176,0,0,0,0,1,1.195,-1.305,0.5,0
0,0.03008,0.099712,0,0.99895,1,-0.0020996,-0.00050857,0.0073653,0,0.0073478,0.0067104,0,0,0,0,1,1.2,-1.3,0.5,0
0,0.030074,0.099716,0,0.99895,1,-0.0021032,-0.00050857,0.0073653,0,0.0073478,0.0067104,0,0,0,0,1,1.205,-1.295,0.5,0
0,0.030068,0.099721,0,0.99895,1,-0.0021068,-0.00048357,0.0074594,0,0.0074412,0.0067052,0,0,0,0,1,1.21,-1.29,0.5,0
0,0.030062,0.099725,0,0.99894,1,-0.0021109,-0.00048357,0.0074594,0,0.0074412,0.0067052,0,0,0,0,1,1.215,-1.285,0.5,0
0,0.030055,0.099729,0,0.99894,1,-0.0021151,-0.0004571,0.0075526,0,0.0075336,0.0067019,0,0,0,0,1,1.22,-1.28,0.5,0
0,0.030049,0.099732,0,0.99894,1,-0.0021199,-0.0004571,0.0075526,0,0.0075336,0.0067019,0,0,0,0,1,1.225,-1.275,0.5,0
0,0.030043,0.099736,0,0.99894,1,-0.0021247,-0.00042911,0.0076447,0,0.0076249,0.0067008,0,0,0,0,1,1.23,-1.27,0.5,0
0,0.030037,0.099739,0,0.99893,1,-0.0021301,-0.00042911,0.0076447,0,0.0076249,0.0067008,0,0,0,0,1,1.235,-1.265,0.5,0
0,0.030031,0.099742,0,0.99893,1,-0.0021355,-0.00039954,0.0077357,0,0.0077151,0.0067018,0,0,0,0,1,1.24,-1.26,0.5,0
0,0.030025,0.099745,0,0.99893,1,-0.0021415,-0.00039954,0.0077357,0,0.0077151,0.0067018,0,0,0,0,1,1.245,-1.255,0.5,0
0,0.030019,0.099748,0,0.99893,1,-0.0021476,-0.00036833,0.0078254,0,0.0078039,0.0067052,0,0,0,0,1,1.25,-1.25,0.5,0
0,0.030013,0.099751,0,0.99892,1,-0.0021544,-0.00036833,0.0078254,0,0.0078039,0.0067052,0,0,0,0,1,1.255,-1.245,0.5,0
0,0.030008,0.099753,0,0.99892,1,-0.0021611,-0.00033543,0.0079136,0,0.0078912,0.006711,0,0,0,0,1,1.26,-1.24,0.5,0
0,0.030002,0.099755,0,0.99892,1,-0.0021686,-0.00033543,0.0079136,0,0.0078912,0.006711,0,0,0,0,1,1.265,-1.235,0.5,0
0,0.029996,0.099757,0,0.99891,1,-0.0021761,-0.00030078,0.0080003,0,0.007977,0.0067194,0,0,0,0,1,1.27,-1.23,0.5,0
0,0.02999,0.099759,0,0.99891,1,-0.0021843,-0.00030078,0.0080003,0,0.007977,0.0067194,0,0,0,0,1,1.275,-1.225,0.5,0
0,0.029984,0.099761,0,0.9989,1,-0.0021926,-0.00026431,0.0080854,0,0.008061,0.0067305,0,0,0,0,1,1.28,-1.22,0.5,0
0,0.029978,0.099762,0,0.9989,1,-0.0022016,-0.00026431,0.0080854,0,0.008061,0.0067305,0,0,0,0,1,1.285,-1.215,0.5,0
0,0.029973,0.099764,0,0.99889,1,-0.0022106,-0.00022597,0.0081686,0,0.0081432,0.0067443,0,0,0,0,1,1.29,-1.21,0.5,0
0,0.029967,0.099764,0,0.99889,1,-0.0022204,-0.00022597,0.0081686,0,0.0081432,0.0067443,0,0,0,0,1,1.295,-1.205,0.5,0
0,0.029961,0.099765,0,0.99888,1,-0.0022302,-0.00018569,0.0082498,0,0.0082233,0.0067611,0,0,0,0,1,1.3,-1.2,0.5,0
0,0.029956,0.099766,0,0.99888,1,-0.0022409,-0.00018569,0.0082498,0,0.0082233,0.0067611,0,0,0,0,1,1.305,-1.195,0.5,0
0,0.02995,0.099766,0,0.99887,1,-0.0022516,-0.00014341,0.0083288,0,0.0083012,0.006781,0,0,0,0,1,1.31,-1.19,0.5,0
0,0.029944,0.099766,0,0.99887,1,-0.0022631,-0.00014341,0.0083288,0,0.0083012,0.006781,0,0,0,0,1,1.315,-1.185,0.5,0
0,0.029939,0.099766,0,0.99886,1,-0.0022747,-9.9063e-05,0.0084056,0,0.0083767,0.0068042,0,0,0,0,1,1.32,-1.18,0.5,0
0,0.029933,0.099765,0,0.99886,1,-0.0022872,-9.9063e-05,0.0084056,0,0.0083767,0.0068042,0,0,0,0,1,1.325,-1.175,0.5,0
0,0.029928,0.099764,0,0.99885,1,-0.0022997,-5.2577e-05,0.0084799,0,0.0084497,0.0068307,0,0,0,0,1,1.33,-1.17,0.5,0
0,0.029922,0.099763,0,0.99884,1,-0.0023131,-5.2577e-05,0.0084799,0,0.0084497,0.0068307,0,0,0,0,1,1.335,-1.165,0.5,0
0,0.029917,0.099762,0,0.99884,1,-0.0023265,-3.8855e-06,0.0085516,0,0.00852,0.0068608,0,0,0,0,1,1.34,-1.16,0.5,0
0,0.029911,0.09976,0,0.99883,1,-0.002341,-3.8855e-06,0.0085516,0,0.00852,0.0068608,0,0,0,0,1,1.345,-1.155,0.5,0
0,0.029906,0.099759,0,0.99882,1,-0.0023554,4.7081e-05,0.0086205,0,0.0085874,0.0068945,0,0,0,0,1,1.35,-1.15,0.5,0
0,0.029901,0.099756,0,0.99881,1,-0.0023709,4.7081e-05,0.0086205,0,0.0085874,0.0068945,0,0,0,0,1,1.355,-1.145,0.5,0
0,0.029895,0.099754,0,0.99881,1,-0.0023863,0.0001004,0.0086863,0,0.0086517,0.0069322,0,0,0,0,1,1.36,-1.14,0.5,0
0,0.02989,0.099751,0,0.9988,1,-0.0024029,0.0001004,0.0086863,0,0.0086517,0.0069322,0,0,0,0,1,1.365,-1.135,0.5,0
0,0.029885,0.099748,0,0.99879,1,-0.0024194,0.00015613,0.008749,0,0.0087128,0.0069738,0,0,0,0,1,1.37,-1.13,0.5,0
0,0.029879,0.099744,0,0.99878,1,-0.0024371,0.00015613,0.008749,0,0.0087128,0.0069738,0,0,0,0,1,1.375,-1.125,0.5,0
0,0.029874,0.099741,0,0.99877,1,-0.0024548,0.00021436,0.0088083,0,0.0087703,0.0070197,0,0,0,0,1,1.38,-1.12,0.5,0
0,0.029869,0.099736,0,0.99876,1,-0.0024736,0.00021436,0.0088083,0,0.0087703,0.0070197,0,0,0,0,1,1.385,-1.115,0.5,0
0,0.029864,0.099732,0,0.99875,1,-0.0024924,0.00027515,0.0088639,0,0.0088241,0.0070701,0,0,0,0,1,1.39,-1.11,0.5,0
0,0.029859,0.099727,0,0.99874,1,-0.0025124,0.00027515,0.0088639,0,0.0088241,0.0070701,0,0,0,0,1,1.395,-1.105,0.5,0
0,0.029854,0.099722,0,0.99873,1,-0.0025325,0.00033859,0.0089157,0,0.008874,0.007125,0,0,0,0,1,1.4,-1.1,0.5,0
0,0.029849,0.099716,0,0.99872,1,-0.0025538,0.00033859,0.0089157,0,0.008874,0.007125,0,0,0,0,1,1.405,-1.095,0.5,0
0,0.029844,0.09971,0,0.99871,1,-0.002575,0.00040475,0.0089635,0,0.0089197,0.0071847,0,0,0,0,1,1.41,-1.09,0.5,0
0,0.029839,0.099703,0,0.9987,1,-0.0025976,0.00040475,0.0089635,0,0.0089197,0.0071847,0,0,0,0,1,1.415,-1.085,0.5,0
0,0.029834,0.099697,0,0.99869,1,-0.0026202,0.00047372,0.009007,0,0.008961,0.0072495,0,0,0,0,1,1.42,-1.08,0.5,0
0,0.029829,0.099689,0,0.99868,1,-0.0026441,0.00047372,0.009007,0,0.008961,0.0072495,0,0,0,0,1,1.425,-1.075,0.5,0
0,0.029824,0.099682,0,0.99867,1,-0.0026681,0.00054556,0.009046,0,0.0089977,0.0073195,0,0,0,0,1,1.43,-1.07,0.5,0
0,0.029819,0.099674,0,0.99865,1,-0.0026934,0.00054556,0.009046,0,0.0089977,0.0073195,0,0,0,0,1,1.435,-1.065,0.5,0
0,0.029814,0.099666,0,0.99864,1,-0.0027188,0.00062035,0.0090803,0,0.0090295,0.007395,0,0,0,0,1,1.44,-1.06,0.5,0
0,0.029809,0.099656,0,0.99863,1,-0.0027455,0.00062035,0.0090803,0,0.0090295,0.007395,0,0,0,0,1,1.445,-1.055,0.5,0
0,0.029804,0.099647,0,0.99861,1,-0.0027723,0.00069819,0.0091095,0,0.0090561,0.0074762,0,0,0,0,1,1.45,-1.05,0.5,0
0,0.029799,0.099637,0,0.9986,1,-0.0028006,0.00069819,0.0091095,0,0.0090561,0.0074762,0,0,0,0,1,1.455,-1.045,0.5,0
0,0.029795,0.099627,0,0.99858,1,-0.0028289,0.00077914,0.0091334,0,0.0090773,0.0075634,0,0,0,0,1,1.46,-1.04,0.5,0
0,0.02979,0.099616,0,0.99857,1,-0.0028588,0.00077914,0.0091334,0,0.0090773,0.0075634,0,0,0,0,1,1.465,-1.035,0.5,0
0,0.029785,0.099605,0,0.99855,1,-0.0028886,0.00086329,0.0091518,0,0.0090927,0.0076567,0,0,0,0,1,1.47,-1.03,0.5,0
0,0.029781,0.099593,0,0.99854,1,-0.0029201,0.00086329,0.0091518,0,0.0090927,0.0076567,0,0,0,0,1,1.475,-1.025,0.5,0
0,0.029776,0.099581,0,0.99852,1,-0.0029516,0.00095072,0.0091644,0,0.0091021,0.0077566,0,0,0,0,1,1.48,-1.02,0.5,0
0,0.029771,0.099568,0,0.99851,1,-0.0029847,0.00095072,0.0091644,0,0.0091021,0.0077566,0,0,0,0,1,1.485,-1.015,0.5,0
0,0.029767,0.099555,0,0.99849,1,-0.0030179,0.0010415,0.0091708,0,0.0091053,0.0078631,0,0,0,0,1,1.49,-1.01,0.5,0
0,0.029762,0.099541,0,0.99847,1,-0.0030528,0.0010415,0.0091708,0,0.0091053,0.0078631,0,0,0,0,1,1.495,-1.005,0.5,0
0,0.029758,0.099527,0,0.99845,1,-0.0030877,0.0011357,0.0091709,0,0.0091017,0.0079768,0,0,0,0,1,1.5,-1,0.5,0
0,0.029753,0.099512,0,0.99844,1,-0.0031244,0.0011357,0.0091709,0,0.0091017,0.0079768,0,0,0,0,1,1.505,-0.995,0.5,0
0,0.029749,0.099497,0,0.99842,1,-0.0031611,0.0012335,0.0091642,0,0.0090913,0.0080977,0,0,0,0,1,1.51,-0.99,0.5,0
0,0.029744,0.09948,0,0.9984,1,-0.0031996,0.0012335,0.0091642,0,0.0090913,0.0080977,0,0,0,0,1,1.515,-0.985,0.5,0
0,0.02974,0.099464,0,0.99838,1,-0.0032382,0.0013348,0.0091505,0,0.0090736,0.0082264,0,0,0,0,1,1.52,-0.98,0.5,0
0,0.029736,0.099446,0,0.99836,1,-0.0032787,0.0013348,0.0091505,0,0.0090736,0.0082264,0,0,0,0,1,1.525,-0.975,0.5,0
0,0.029731,0.099429,0,0.99834,1,-0.0033192,0.0014398,0.0091294,0,0.0090482,0.008363,0,0,0,0,1,1.53,-0.97,0.5,0
0,0.029727,0.09941,0,0.99832,1,-0.0033617,0.0014398,0.0091294,0,0.0090482,0.008363,0,0,0,0,1,1.535,-0.965,0.5,0
0,0.029723,0.099391,0,0.9983,1,-0.0034042,0.0015486,0.0091006,0,0.0090149,0.0085079,0,0,0,0,1,1.54,-0.96,0.5,0
0,0.029718,0.099371,0,0.99827,1,-0.0034487,0.0015486,0.0091006,0,0.0090149,0.0085079,0,0,0,0,1,1.545,-0.955,0.5,0
0,0.029714,0.099351,0,0.99825,1,-0.0034933,0.0016612,0.0090637,0,0.0089732,0.0086614,0,0,0,0,1,1.55,-0.95,0.5,0
0,0.02971,0.099329,0,0.99823,1,-0.00354,0.0016612,0.0090637,0,0.0089732,0.0086614,0,0,0,0,1,1.555,-0.945,0.5,0
0,0.029706,0.099308,0,0.99821,1,-0.0035867,0.0017777,0.0090185,0,0.0089228,0.008824,0,0,0,0,1,1.56,-0.94,0.5,0
0,0.029702,0.099285,0,0.99818,1,-0.0036356,0.0017777,0.0090185,0,0.0089228,0.008824,0,0,0,0,1,1.565,-0.935,0.5,0
0,0.029697,0.099262,0,0.99816,1,-0.0036846,0.0018982,0.0089645,0,0.0088634,0.0089961,0,0,0,0,1,1.57,-0.93,0.5,0
0,0.029693,0.099238,0,0.99813,1,-0.0037358,0.0018982,0.0089645,0,0.0088634,0.0089961,0,0,0,0,1,1.575,-0.925,0.5,0
0,0.029689,0.099214,0,0.9981,1,-0.003787,0.0020227,0.0089014,0,0.0087944,0.0091779,0,0,0,0,1,1.58,-0.92,0.5,0
0,0.029685,0.099188,0,0.99808,1,-0.0038406,0.0020227,0.0089014,0,0.0087944,0.0091779,0,0,0,0,1,1.585,-0.915,0.5,0
0,0.029681,0.099162,0,0.99805,1,-0.0038942,0.0021513,0.0088287,0,0.0087156,0.0093699,0,0,0,0,1,1.59,-0.91,0.5,0
0,0.029677,0.099135,0,0.99802,1,-0.0039502,0.0021513,0.0088287,0,0.0087156,0.0093699,0,0,0,0,1,1.595,-0.905,0.5,0
0,0.029673,0.099107,0,0.99799,1,-0.0040063,0.0022841,0.0087461,0,0.0086265,0.0095726,0,0,0,0,1,1.6,-0.9,0.5,0
0,0.029669,0.099078,0,0.99797,1,-0.0040649,0.0022841,0.0087461,0,0.0086265,0.0095726,0,0,0,0,1,1.605,-0.895,0.5,0
0,0.029665,0.09905,0,0.99794,1,-0.0041234,0.002421,0.0086532,0,0.0085266,0.0097865,0,0,0,0,1,1.61,-0.89,0.5,0
0,0.029661,0.099019,0,0.99791,1,-0.0041846,0.002421,0.0086532,0,0.0085266,0.0097865,0,0,0,0,1,1.615,-0.885,0.5,0
0,0.029657,0.098988,0,0.99787,1,-0.0042459,0.0025623,0.0085496,0,0.0084155,0.010012,0,0,0,0,1,1.62,-0.88,0.5,0
0,0.029653,0.098956,0,0.99784,1,-0.0043098,0.0025623,0.0085496,0,0.0084155,0.010012,0,0,0,0,1,1.625,-0.875,0.5,0
0,0.029649,0.098924,0,0.99781,1,-0.0043737,0.0027078,0.0084348,0,0.0082929,0.010249,0,0,0,0,1,1.63,-0.87,0.5,0
0,0.029645,0.09889,0,0.99778,1,-0.0044404,0.0027078,0.0084348,0,0.0082929,0.010249,0,0,0,0,1,1.635,-0.865,0.5,0
0,0.029641,0.098856,0,0.99774,1,-0.0045071,0.0028578,0.0083084,0,0.0081581,0.010499,0,0,0,0,1,1.64,-0.86,0.5,0
0,0.029638,0.09882,0,0.99771,1,-0.0045767,0.0028578,0.0083084,0,0.0081581,0.010499,0,0,0,0,1,1.645,-0.855,0.5,0
0,0.029634,0.098784,0,0.99767,1,-0.0046463,0.0030121,0.0081699,0,0.0080107,0.010762,0,0,0,0,1,1.65,-0.85,0.5,0
0,0.02963,0.098746,0,0.99764,1,-0.0047189,0.0030121,0.0081699,0,0.0080107,0.010762,0,0,0,0,1,1.655,-0.845,0.5,0
0,0.029626,0.098708,0,0.9976,1,-0.0047915,0.0031708,0.008019,0,0.0078504,0.011039,0,0,0,0,1,1.66,-0.84,0.5,0
0,0.029622,0.098669,0,0.99756,1,-0.0048672,0.0031708,0.008019,0,0.0078504,0.011039,0,0,0,0,1,1.665,-0.835,0.5,0
0,0.029618,0.098629,0,0.99753,1,-0.0049429,0.0033339,0.0078551,0,0.0076764,0.01133,0,0,0,0,1,1.67,-0.83,0.5,0
0,0.029614,0.098587,0,0.99749,1,-0.0050217,0.0033339,0.0078551,0,0.0076764,0.01133,0,0,0,0,1,1.675,-0.825,0.5,0
0,0.029611,0.098546,0,0.99745,1,-0.0051006,0.0035015,0.0076778,0,0.0074884,0.011636,0,0,0,0,1,1.68,-0.82,0.5,0
0,0.029607,0.098502,0,0.99741,1,-0.0051828,0.0035015,0.0076778,0,0.0074884,0.011636,0,0,0,0,1,1.685,-0.815,0.5,0
0,0.029603,0.098458,0,0.99736,1,-0.0052649,0.0036735,0.0074866,0,0.0072859,0.011957,0,0,0,0,1,1.69,-0.81,0.5,0
0,0.029599,0.098412,0,0.99732,1,-0.0053505,0.0036735,0.0074866,0,0.0072859,0.011957,0,0,0,0,1,1.695,-0.805,0.5,0
0,0.029595,0.098366,0,0.99728,1,-0.005436,0.0038499,0.007281,0,0.0070682,0.012295,0,0,0,0,1,1.7,-0.8,0.5,0
0,0.029591,0.098318,0,0.99723,1,-0.0055251,0.0038499,0.007281,0,0.0070682,0.012295,0,0,0,0,1,1.705,-0.795,0.5,0
0,0.029588,0.09827,0,0.99719,1,-0.0056142,0.0040307,0.0070604,0,0.006835,0.012649,0,0,0,0,1,1.71,-0.79,0.5,0
0,0.029584,0.098219,0,0.99714,1,-0.0057068,0.0040307,0.0070604,0,0.006835,0.012649,0,0,0,0,1,1.715,-0.785,0.5,0
