"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.11933,1.6814,0.0082476,1.0009,-0.16379,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1375,0.1375,0.1,0
0,-0.11953,1.6809,0.0082474,1.001,-0.16376,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.138,0.138,0.1,0
0,-0.11973,1.6805,0.0082473,1.0012,-0.16372,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1385,0.1385,0.1,0
0,-0.11993,1.6801,0.0082471,1.0013,-0.16368,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.139,0.139,0.1,0
0,-0.12013,1.6797,0.008247,1.0014,-0.16364,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1395,0.1395,0.1,0
0,-0.12033,1.6792,0.0082469,1.0015,-0.16361,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.14,0.14,0.1,0
0,-0.12053,1.6788,0.0082467,1.0016,-0.16357,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1405,0.1405,0.1,0
0,-0.12072,1.6784,0.0082466,1.0017,-0.16353,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.141,0.141,0.1,0
0,-0.12092,1.678,0.0082464,1.0018,-0.1635,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1415,0.1415,0.1,0
0,-0.12112,1.6775,0.0082463,1.0019,-0.16346,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.142,0.142,0.1,0
0,-0.12132,1.6771,0.0082461,1.0021,-0.16342,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1425,0.1425,0.1,0
0,-0.12152,1.6767,0.008246,1.0022,-0.16338,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.143,0.143,0.1,0
0,-0.12172,1.6763,0.0082458,1.0023,-0.16335,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1435,0.1435,0.1,0
0,-0.12192,1.6758,0.0082457,1.0024,-0.16331,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.144,0.144,0.1,0
0,-0.12211,1.6754,0.0082456,1.0025,-0.16327,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1445,0.1445,0.1,0
0,-0.12231,1.675,0.0082454,1.0026,-0.16323,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.145,0.145,0.1,0
0,-0.12251,1.6746,0.0082453,1.0027,-0.1632,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1455,0.1455,0.1,0
0,-0.12271,1.6741,0.0082451,1.0028,-0.16316,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.146,0.146,0.1,0
0,-0.12291,1.6737,0.008245,1.003,-0.16312,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1465,0.1465,0.1,0
0,-0.12311,1.6733,0.0082448,1.0031,-0.16308,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.147,0.147,0.1,0
0,-0.12331,1.6729,0.0082447,1.0032,-0.16305,0.064978,0.018594,0.00049815,-0.1674,0.72794,0.00073065,0.00025535,0.0003199,0.0020755,1,0.1475,0.1475,0.1,0
0,-0.1235,1.6725,0.0082453,1.0032,-0.163,0.0682,0.017163,0.0010651,-0.16227,0.72215,-0.0013291,0.0008243,-0.00011506,0.0023306,1,0.148,0.148,0.1,0
0,-0.12369,1.6721,0.0082457,1.0032,-0.16296,0.0682,0.017163,0.0010651,-0.16227,0.72215,-0.0013291,0.0008243,-0.00011506,0.0023306,1,0.1485,0.1485,0.1,0
0,-0.12389,1.6716,0.0082463,1.0032,-0.16291,0.066188,0.017187,-0.0021278,-0.15959,0.72151,0.010562,-0.0015241,0.00069975,0.0014539,1,0.149,0.149,0.1,0
0,-0.12409,1.6713,0.008244,1.003,-0.16286,0.059505,0.016382,-0.0021856,-0.14964,0.72412,0.006264,-0.0021578,-3.753e-06,-0.0028316,1,0.1495,0.1495,0.1,0
0,-0.12429,1.6709,0.0082416,1.0027,-0.16282,0.059505,0.016382,-0.0021856,-0.14964,0.72412,0.006264,-0.0021578,-3.753e-06,-0.0028316,1,0.15,0.15,0.1,0
0,-0.12449,1.6705,0.0082403,1.0025,-0.16277,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.1505,0.1505,0.1,0
0,-0.12468,1.6701,0.0082396,1.0024,-0.16272,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.151,0.151,0.1,0
0,-0.12488,1.6697,0.0082389,1.0023,-0.16268,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.1515,0.1515,0.1,0
0,-0.12507,1.6693,0.0082382,1.0021,-0.16263,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.152,0.152,0.1,0
0,-0.12527,1.6689,0.0082376,1.002,-0.16258,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.1525,0.1525,0.1,0
0,-0.12547,1.6685,0.0082369,1.0019,-0.16253,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.153,0.153,0.1,0
0,-0.12566,1.6681,0.0082362,1.0017,-0.16248,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.1535,0.1535,0.1,0
0,-0.12586,1.6677,0.0082356,1.0016,-0.16244,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.154,0.154,0.1,0
0,-0.12605,1.6672,0.0082349,1.0015,-0.16239,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.1545,0.1545,0.1,0
0,-0.12625,1.6668,0.0082342,1.0014,-0.16234,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.155,0.155,0.1,0
0,-0.12645,1.6664,0.0082336,1.0012,-0.16229,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.1555,0.1555,0.1,0
0,-0.12664,1.666,0.0082329,1.0011,-0.16224,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.156,0.156,0.1,0
0,-0.12684,1.6656,0.0082322,1.001,-0.16219,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.1565,0.1565,0.1,0
0,-0.12703,1.6652,0.0082316,1.0009,-0.16215,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.157,0.157,0.1,0
0,-0.12723,1.6648,0.0082309,1.0007,-0.1621,0.064303,0.018293,0.00087577,-0.15968,0.7101,-0.0083765,0.00061997,-0.00030903,0.0020661,1,0.1575,0.1575,0.1,0
0,-0.12743,1.6644,0.008232,1.0007,-0.16205,0.060823,0.018877,0.0016252,-0.1386,0.70077,-0.0056934,0.0017322,-0.00050108,-0.0031182,1,0.158,0.158,0.1,0
0,-0.12762,1.6641,0.0082341,1.0008,-0.162,0.060823,0.018877,0.0016252,-0.1386,0.70077,-0.0056934,0.0017322,-0.00050108,-0.0031182,1,0.1585,0.1585,0.1,0
0,-0.12782,1.6637,0.0082362,1.0008,-0.16195,0.060823,0.018877,0.0016252,-0.1386,0.70077,-0.0056934,0.0017322,-0.00050108,-0.0031182,1,0.159,0.159,0.1,0
0,-0.12801,1.6634,0.0082382,1.0009,-0.1619,0.060823,0.018877,0.0016252,-0.1386,0.70077,-0.0056934,0.0017322,-0.00050108,-0.0031182,1,0.1595,0.1595,0.1,0
0,-0.1282,1.663,0.0082403,1.001,-0.16185,0.060823,0.018877,0.0016252,-0.1386,0.70077,-0.0056934,0.0017322,-0.00050108,-0.0031182,1,0.16,0.16,0.1,0
0,-0.1284,1.6627,0.0082424,1.001,-0.1618,0.060823,0.018877,0.0016252,-0.1386,0.70077,-0.0056934,0.0017322,-0.00050108,-0.0031182,1,0.1605,0.1605,0.1,0
0,-0.12859,1.6623,0.0082444,1.0011,-0.16175,0.060823,0.018877,0.0016252,-0.1386,0.70077,-0.0056934,0.0017322,-0.00050108,-0.0031182,1,0.161,0.161,0.1,0
0,-0.12879,1.662,0.0082465,1.0012,-0.1617,0.060823,0.018877,0.0016252,-0.1386,0.70077,-0.0056934,0.0017322,-0.00050108,-0.0031182,1,0.1615,0.1615,0.1,0
0,-0.12898,1.6616,0.0082486,1.0012,-0.16165,0.060823,0.018877,0.0016252,-0.1386,0.70077,-0.0056934,0.0017322,-0.00050108,-0.0031182,1,0.162,0.162,0.1,0
0,-0.12918,1.6613,0.0082517,1.0011,-0.16161,0.061156,0.019192,3.2511e-05,-0.13481,0.70221,0.0024482,0.00075664,0.00038846,0.0025754,1,0.1625,0.1625,0.1,0
0,-0.12938,1.6609,0.0082555,1.0009,-0.16156,0.061156,0.019192,3.2511e-05,-0.13481,0.70221,0.0024482,0.00075664,0.00038846,0.0025754,1,0.163,0.163,0.1,0
0,-0.12957,1.6606,0.0082565,1.0009,-0.1615,0.060609,0.019388,-0.00084273,-0.1312,0.70256,0.0024556,-0.00051547,0.00021617,0.0013466,1,0.1635,0.1635,0.1,0
0,-0.12977,1.6603,0.0082571,1.001,-0.16145,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.164,0.164,0.1,0
0,-0.12997,1.6599,0.0082574,1.0011,-0.16139,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.1645,0.1645,0.1,0
0,-0.13017,1.6596,0.0082577,1.0012,-0.16134,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.165,0.165,0.1,0
0,-0.13037,1.6593,0.008258,1.0012,-0.16128,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.1655,0.1655,0.1,0
0,-0.13057,1.6589,0.0082583,1.0013,-0.16123,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.166,0.166,0.1,0
0,-0.13076,1.6586,0.0082586,1.0013,-0.16117,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.1665,0.1665,0.1,0
0,-0.13096,1.6583,0.0082589,1.0014,-0.16112,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.167,0.167,0.1,0
0,-0.13116,1.6579,0.0082592,1.0015,-0.16106,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.1675,0.1675,0.1,0
0,-0.13136,1.6576,0.0082595,1.0015,-0.16101,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.168,0.168,0.1,0
0,-0.13156,1.6573,0.0082598,1.0016,-0.16095,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.1685,0.1685,0.1,0
0,-0.13175,1.657,0.0082601,1.0017,-0.1609,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.169,0.169,0.1,0
0,-0.13195,1.6566,0.0082604,1.0017,-0.16084,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.1695,0.1695,0.1,0
0,-0.13215,1.6563,0.0082607,1.0018,-0.16079,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.17,0.17,0.1,0
0,-0.13235,1.656,0.008261,1.0019,-0.16073,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.1705,0.1705,0.1,0
0,-0.13255,1.6556,0.0082613,1.0019,-0.16068,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.171,0.171,0.1,0
0,-0.13275,1.6553,0.0082616,1.002,-0.16062,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.1715,0.1715,0.1,0
0,-0.13294,1.655,0.0082619,1.002,-0.16057,0.058937,0.019333,0.0001689,-0.12942,0.70246,-0.00063792,0.00019409,-5.4335e-06,0.00084043,1,0.172,0.172,0.1,0
0,-0.13314,1.6546,0.0082616,1.0021,-0.16051,0.058608,0.019183,-0.0002321,-0.13396,0.69726,0.00042231,-0.00026158,-0.00025964,-0.00067372,1,0.1725,0.1725,0.1,0
0,-0.13334,1.6543,0.008261,1.0022,-0.16046,0.058608,0.019183,-0.0002321,-0.13396,0.69726,0.00042231,-0.00026158,-0.00025964,-0.00067372,1,0.173,0.173,0.1,0
0,-0.13354,1.654,0.0082605,1.0023,-0.16041,0.058608,0.019183,-0.0002321,-0.13396,0.69726,0.00042231,-0.00026158,-0.00025964,-0.00067372,1,0.1735,0.1735,0.1,0
0,-0.13373,1.6536,0.0082599,1.0024,-0.16036,0.058608,0.019183,-0.0002321,-0.13396,0.69726,0.00042231,-0.00026158,-0.00025964,-0.00067372,1,0.174,0.174,0.1,0
0,-0.13393,1.6533,0.0082594,1.0024,-0.16031,0.058608,0.019183,-0.0002321,-0.13396,0.69726,0.00042231,-0.00026158,-0.00025964,-0.00067372,1,0.1745,0.1745,0.1,0
0,-0.13413,1.6529,0.0082583,1.0025,-0.16026,0.055926,0.01997,-0.0007628,-0.11751,0.69162,-0.0025853,-0.00088755,-0.00043683,-0.00426,1,0.175,0.175,0.1,0
0,-0.13432,1.6526,0.008256,1.0023,-0.1602,0.055926,0.01997,-0.0007628,-0.11751,0.69162,-0.0025853,-0.00088755,-0.00043683,-0.00426,1,0.1755,0.1755,0.1,0
0,-0.13452,1.6523,0.0082537,1.0022,-0.16014,0.055926,0.01997,-0.0007628,-0.11751,0.69162,-0.0025853,-0.00088755,-0.00043683,-0.00426,1,0.176,0.176,0.1,0
0,-0.13472,1.652,0.0082514,1.002,-0.16007,0.055926,0.01997,-0.0007628,-0.11751,0.69162,-0.0025853,-0.00088755,-0.00043683,-0.00426,1,0.1765,0.1765,0.1,0
0,-0.13491,1.6517,0.0082492,1.0018,-0.16001,0.055926,0.01997,-0.0007628,-0.11751,0.69162,-0.0025853,-0.00088755,-0.00043683,-0.00426,1,0.177,0.177,0.1,0
0,-0.13511,1.6514,0.0082469,1.0017,-0.15995,0.055926,0.01997,-0.0007628,-0.11751,0.69162,-0.0025853,-0.00088755,-0.00043683,-0.00426,1,0.1775,0.1775,0.1,0
0,-0.13531,1.6511,0.0082446,1.0015,-0.15989,0.055926,0.01997,-0.0007628,-0.11751,0.69162,-0.0025853,-0.00088755,-0.00043683,-0.00426,1,0.178,0.178,0.1,0
0,-0.1355,1.6508,0.0082423,1.0014,-0.15983,0.055926,0.01997,-0.0007628,-0.11751,0.69162,-0.0025853,-0.00088755,-0.00043683,-0.00426,1,0.1785,0.1785,0.1,0
0,-0.1357,1.6505,0.00824,1.0012,-0.15977,0.055926,0.01997,-0.0007628,-0.11751,0.69162,-0.0025853,-0.00088755,-0.00043683,-0.00426,1,0.179,0.179,0.1,0
0,-0.1359,1.6502,0.0082398,1.0012,-0.15972,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.1795,0.1795,0.1,0
0,-0.13609,1.65,0.00824,1.0012,-0.15967,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.18,0.18,0.1,0
0,-0.13629,1.6497,0.0082403,1.0012,-0.15962,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.1805,0.1805,0.1,0
0,-0.13649,1.6494,0.0082405,1.0012,-0.15957,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.181,0.181,0.1,0
0,-0.13668,1.6491,0.0082407,1.0012,-0.15952,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.1815,0.1815,0.1,0
0,-0.13688,1.6488,0.008241,1.0012,-0.15947,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.182,0.182,0.1,0
0,-0.13708,1.6485,0.0082412,1.0012,-0.15942,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.1825,0.1825,0.1,0
0,-0.13728,1.6482,0.0082414,1.0012,-0.15937,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.183,0.183,0.1,0
0,-0.13747,1.648,0.0082417,1.0012,-0.15932,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.1835,0.1835,0.1,0
0,-0.13767,1.6477,0.0082419,1.0012,-0.15927,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.184,0.184,0.1,0
0,-0.13787,1.6474,0.0082422,1.0012,-0.15922,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.1845,0.1845,0.1,0
0,-0.13806,1.6471,0.0082424,1.0012,-0.15917,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.185,0.185,0.1,0
0,-0.13826,1.6468,0.0082426,1.0012,-0.15912,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.1855,0.1855,0.1,0
0,-0.13846,1.6465,0.0082429,1.0012,-0.15907,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.186,0.186,0.1,0
0,-0.13866,1.6462,0.0082431,1.0012,-0.15903,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.1865,0.1865,0.1,0
0,-0.13885,1.646,0.0082433,1.0012,-0.15898,0.055695,0.020495,-0.0001409,-0.11145,0.69342,0.001135,-0.00011162,0.00030589,-0.0025624,1,0.187,0.187,0.1,0
0,-0.13905,1.6457,0.0082436,1.0012,-0.15893,0.058026,0.018157,0.00034346,-0.11231,0.69584,0.0007023,0.00032497,-3.6774e-05,-0.00022462,1,0.1875,0.1875,0.1,0
0,-0.13925,1.6454,0.0082441,1.0013,-0.15887,0.058026,0.018157,0.00034346,-0.11231,0.69584,0.0007023,0.00032497,-3.6774e-05,-0.00022462,1,0.188,0.188,0.1,0
0,-0.13944,1.6451,0.0082445,1.0014,-0.15882,0.058026,0.018157,0.00034346,-0.11231,0.69584,0.0007023,0.00032497,-3.6774e-05,-0.00022462,1,0.1885,0.1885,0.1,0
0,-0.13964,1.6448,0.008245,1.0014,-0.15877,0.058026,0.018157,0.00034346,-0.11231,0.69584,0.0007023,0.00032497,-3.6774e-05,-0.00022462,1,0.189,0.189,0.1,0
0,-0.13983,1.6445,0.0082454,1.0015,-0.15871,0.058026,0.018157,0.00034346,-0.11231,0.69584,0.0007023,0.00032497,-3.6774e-05,-0.00022462,1,0.1895,0.1895,0.1,0
0,-0.14003,1.6442,0.0082459,1.0015,-0.15866,0.058026,0.018157,0.00034346,-0.11231,0.69584,0.0007023,0.00032497,-3.6774e-05,-0.00022462,1,0.19,0.19,0.1,0
0,-0.14022,1.6439,0.0082463,1.0016,-0.15861,0.058026,0.018157,0.00034346,-0.11231,0.69584,0.0007023,0.00032497,-3.6774e-05,-0.00022462,1,0.1905,0.1905,0.1,0
0,-0.14042,1.6437,0.0082468,1.0017,-0.15855,0.058026,0.018157,0.00034346,-0.11231,0.69584,0.0007023,0.00032497,-3.6774e-05,-0.00022462,1,0.191,0.191,0.1,0
0,-0.14061,1.6434,0.0082471,1.0017,-0.1585,0.058833,0.017705,-0.00050593,-0.10773,0.69142,-0.0032557,-0.00026344,-0.00045745,-0.0004337,1,0.1915,0.1915,0.1,0
0,-0.14081,1.6431,0.0082471,1.0018,-0.15845,0.058833,0.017705,-0.00050593,-0.10773,0.69142,-0.0032557,-0.00026344,-0.00045745,-0.0004337,1,0.192,0.192,0.1,0
0,-0.141,1.6428,0.0082471,1.0019,-0.1584,0.058833,0.017705,-0.00050593,-0.10773,0.69142,-0.0032557,-0.00026344,-0.00045745,-0.0004337,1,0.1925,0.1925,0.1,0
0,-0.14119,1.6426,0.0082479,1.0019,-0.15835,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.193,0.193,0.1,0
0,-0.14139,1.6423,0.0082477,1.0019,-0.15831,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.1935,0.1935,0.1,0
0,-0.14159,1.6421,0.0082475,1.0019,-0.15827,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.194,0.194,0.1,0
0,-0.14178,1.6418,0.0082472,1.0019,-0.15823,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.1945,0.1945,0.1,0
0,-0.14198,1.6416,0.008247,1.0019,-0.15818,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.195,0.195,0.1,0
0,-0.14217,1.6413,0.0082468,1.0019,-0.15814,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.1955,0.1955,0.1,0
0,-0.14237,1.6411,0.0082466,1.002,-0.1581,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.196,0.196,0.1,0
0,-0.14257,1.6408,0.0082464,1.002,-0.15805,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.1965,0.1965,0.1,0
0,-0.14276,1.6406,0.0082461,1.002,-0.15801,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.197,0.197,0.1,0
0,-0.14296,1.6403,0.0082459,1.002,-0.15797,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.1975,0.1975,0.1,0
0,-0.14316,1.6401,0.0082457,1.002,-0.15793,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.198,0.198,0.1,0
0,-0.14335,1.6398,0.0082455,1.002,-0.15788,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.1985,0.1985,0.1,0
0,-0.14355,1.6396,0.0082453,1.002,-0.15784,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.199,0.199,0.1,0
0,-0.14374,1.6393,0.008245,1.0021,-0.1578,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.1995,0.1995,0.1,0
0,-0.14394,1.6391,0.0082448,1.0021,-0.15775,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2,0.2,0.1,0
0,-0.14414,1.6389,0.0082446,1.0021,-0.15771,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2005,0.2005,0.1,0
0,-0.14433,1.6386,0.0082444,1.0021,-0.15767,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.201,0.201,0.1,0
0,-0.14453,1.6384,0.0082442,1.0021,-0.15762,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2015,0.2015,0.1,0
0,-0.14472,1.6381,0.0082439,1.0021,-0.15758,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.202,0.202,0.1,0
0,-0.14492,1.6379,0.0082437,1.0021,-0.15754,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2025,0.2025,0.1,0
0,-0.14512,1.6376,0.0082435,1.0021,-0.1575,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.203,0.203,0.1,0
0,-0.14531,1.6374,0.0082433,1.0022,-0.15745,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2035,0.2035,0.1,0
0,-0.14551,1.6371,0.0082431,1.0022,-0.15741,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.204,0.204,0.1,0
0,-0.1457,1.6369,0.0082428,1.0022,-0.15737,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2045,0.2045,0.1,0
0,-0.1459,1.6366,0.0082426,1.0022,-0.15732,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.205,0.205,0.1,0
0,-0.1461,1.6364,0.0082424,1.0022,-0.15728,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2055,0.2055,0.1,0
0,-0.14629,1.6361,0.0082422,1.0022,-0.15724,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.206,0.206,0.1,0
0,-0.14649,1.6359,0.008242,1.0022,-0.1572,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2065,0.2065,0.1,0
